1.928459043389757142e+02
2.000614844853193688e+02
1.992792225375399084e+02
2.126625024424500623e+02
2.094538097276671067e+02
2.410467705916514376e+02
2.288784846831116795e+02
2.107102991089572583e+02
2.265155348622409974e+02
2.265753634644184160e+02
2.326226012804806658e+02
2.184283131762866219e+02
2.177869696652405764e+02
2.274399878267967381e+02
2.166630304145725745e+02
2.195347948483223774e+02
2.156372386446646487e+02
2.077265780081020807e+02
2.488090317244013931e+02
2.221978541974143582e+02
2.197379177224098044e+02
2.307452609096482661e+02
2.149482956947108221e+02
2.145761594466159750e+02
2.309211273981514410e+02
2.237287064546707427e+02
2.113858113565796941e+02
2.239895465704216235e+02
2.151012001753126128e+02
2.268379204322500584e+02
2.367609198298896445e+02
2.350527731164293357e+02
2.170441129849776871e+02
2.254943180402650000e+02
2.381112460159005479e+02
2.315643604050434305e+02
2.414345158740396471e+02
2.585626757552062713e+02
2.338461259867501099e+02
2.324660881334740736e+02
2.122824702124922851e+02
2.179266632872234482e+02
2.008064413448681194e+02
2.344562255724717659e+02
2.263278055163405611e+02
2.091873993131898999e+02
2.323849405305835774e+02
2.314986164020748163e+02
2.118845172897342763e+02
1.538565372140671172e+02
1.610430697865919001e+02
1.755093704049123744e+02
1.640196018016553126e+02
1.634890931715734155e+02
1.946392510188778147e+02
1.943312312056091855e+02
1.869371882358745154e+02
1.651746156270930044e+02
1.873428605761618826e+02
1.987361486913991087e+02
1.788799961140668131e+02
2.006423597059306587e+02
1.838600646570231447e+02
1.985359713692214427e+02
2.181922478753000121e+02
1.934069232797700124e+02
2.103981337404288183e+02
2.222925487798932238e+02
2.320041182193732539e+02
2.299521316802004094e+02
2.212712890238192927e+02
2.072674187071976064e+02
2.241792902266313092e+02
2.344312484423770684e+02
2.099155708976335575e+02
2.059287298038700555e+02
2.263120989820381226e+02
2.387917854849698074e+02
2.319759325059475543e+02
2.180536094206291864e+02
2.208157221488226867e+02
2.189138849307484520e+02
2.322614495701664907e+02
2.268676346785310329e+02
2.039703539104862386e+02
2.188453260926631003e+02
2.401758478295145380e+02
2.504442701201301418e+02
2.266062620535263932e+02
2.398829355572729298e+02
2.157386168504469879e+02
2.227456867280327799e+02
2.297405848455268256e+02
2.223001190502088491e+02
2.238976320018681747e+02
2.371423872299301081e+02
2.347252301080582129e+02
2.412083676521574773e+02
2.363680202580756315e+02
2.344859730746055959e+02
2.341630502249630865e+02
2.427359086203004779e+02
2.324007285934987408e+02
2.519632555429215302e+02
2.270249762982093671e+02
2.106548997636242291e+02
2.352566629963380080e+02
2.234623252323958411e+02
2.401556066351107006e+02
2.403802473860154123e+02
2.218466198264448792e+02
2.480985179235558746e+02
2.280963315150121105e+02
2.344000646284868594e+02
2.331650723867062993e+02
2.273193419825892363e+02
2.074553429616380811e+02
2.431302524859810319e+02
2.256054684885148447e+02
2.239344782361262673e+02
2.275969504284424829e+02
2.428136730668740029e+02
2.203115420187048983e+02
2.375078284482264337e+02
2.222942458911676624e+02
2.482771448695316678e+02
2.275170173323155893e+02
2.345284870738949792e+02
2.469165394658906791e+02
2.422568798037411284e+02
2.369281732745569116e+02
2.279300196031323935e+02
2.291527578928534865e+02
2.347192838162583257e+02
2.449896301161246868e+02
2.265385457215093936e+02
2.447948364295864678e+02
2.191328818741577606e+02
2.324459790885784685e+02
2.357573213093996287e+02
2.321576067535083041e+02
2.281959594539785030e+02
2.352838473580499681e+02
2.206970297579935050e+02
2.296506377189449495e+02
2.359935602956639684e+02
2.516436039464058183e+02
2.319079603817615975e+02
2.163112710608730822e+02
2.158852509645970770e+02
2.418823474384539054e+02
2.352848133609478509e+02
2.273256965757584851e+02
2.094961582844985344e+02
2.177712826728686935e+02
2.272774017352766123e+02
2.339523014482060148e+02
2.272348975902044970e+02
2.307511823852036343e+02
2.284834877986191088e+02
2.308207374810251622e+02
2.320191723256955072e+02
2.538883741025508698e+02
2.325650654966801198e+02
2.400107309383103598e+02
2.241039046317204964e+02
2.449162681272191264e+02
2.483889171037054382e+02
2.185272583156416886e+02
2.430537131280330243e+02
2.450639072403989189e+02
2.321639030222434599e+02
2.469563977078351797e+02
2.380496488886557813e+02
2.360843696798706617e+02
2.393925233127478691e+02
2.333755635564580757e+02
2.362102567976711782e+02
2.451665023181703020e+02
2.334616916583047725e+02
2.493540931472685145e+02
2.249187009978685126e+02
2.480413656904212587e+02
2.390541009115251256e+02
2.401558604492981317e+02
2.184126188454100372e+02
2.301769927471698622e+02
2.380161927470519458e+02
2.493390790206757686e+02
2.449097825432934030e+02
2.550416278793740901e+02
2.598445984677971978e+02
2.367026398492766646e+02
2.440742148525922062e+02
2.215265239143501219e+02
2.305689422574637604e+02
2.406222655907327237e+02
2.394702506301251788e+02
2.440970182310093151e+02
2.325215176320431283e+02
2.240453522686540566e+02
2.310395205123521691e+02
2.258357156181468497e+02
2.432397449485044945e+02
2.460470881704315218e+02
2.514618715210289110e+02
2.347664730652212484e+02
2.363990187517981099e+02
2.377159639660887933e+02
2.333592844572623619e+02
2.445772239182225860e+02
2.382156998638066341e+02
2.450120576071607559e+02
2.496988119314545429e+02
2.489675301981480118e+02
2.440116422447622995e+02
2.330629090495712035e+02
2.472147078798650170e+02
2.293825495839874691e+02
2.475561246043710639e+02
2.554528902717916310e+02
2.484534453053639709e+02
2.398649438788439170e+02
2.309109044442143102e+02
2.475494529834646755e+02
2.476498851047015819e+02
2.244172918073914502e+02
2.382613696345472931e+02
2.299476662520163757e+02
2.215326440947881110e+02
2.180561826602433086e+02
2.427735166877918118e+02
2.378886449750333725e+02
2.294334532976197352e+02
2.551974438893942363e+02
2.560308156072119345e+02
2.425012664218872942e+02
2.360913962875966092e+02
2.392024785474020234e+02
2.400398635603349646e+02
2.197368211866346996e+02
2.406948676045551849e+02
2.295053070978110270e+02
2.394420310460483279e+02
2.294634259013227222e+02
2.267074308493547505e+02
2.301540873859991621e+02
2.428840143430132628e+02
2.286234115238577544e+02
2.279126607526004591e+02
2.513626073154286473e+02
2.329397568132635854e+02
2.467327487012558720e+02
2.541780925224113901e+02
2.465310315963729124e+02
2.451235212940525514e+02
2.550074142605366490e+02
2.356557142500628856e+02
2.412903339305818804e+02
2.388004827996259394e+02
2.389264550946422503e+02
2.397233278797745584e+02
2.295854066175666617e+02
2.621121652121543093e+02
2.544585238086483230e+02
2.357153666377559489e+02
2.437628560412524905e+02
2.231873372212164668e+02
2.450966221198860069e+02
2.423368351046188991e+02
2.174087372008239925e+02
2.564119089557294160e+02
2.468875971798574369e+02
2.343543869957624395e+02
2.446982635417433585e+02
2.403780801786436996e+02
2.311881819146957469e+02
2.372443715219337150e+02
2.509840087416409347e+02
2.325127764605803122e+02
2.446488312279721811e+02
2.572710977112865294e+02
2.391958252808104817e+02
2.339413442886623216e+02
2.320419592580209667e+02
2.386447559737757160e+02
2.418906835007477412e+02
2.465272989149573846e+02
2.185026212175893079e+02
2.328374862281111177e+02
2.370924998633992118e+02
2.407455758183450598e+02
2.275021137770986002e+02
2.343993712081992271e+02
2.407799874461175875e+02
2.366125496250251672e+02
2.353287785387243218e+02
2.407906970684384476e+02
2.421599868162981011e+02
2.377341247111649807e+02
2.241409188399160257e+02
2.350735356892060963e+02
2.410653488295251350e+02
2.391103307739882666e+02
2.525905091904430151e+02
2.453834297505728728e+02
2.604541444857315469e+02
2.304399948958538857e+02
2.291568257601080347e+02
2.442812891430886850e+02
2.573633349439842277e+02
2.349124696073339464e+02
2.521811131378534867e+02
2.547309293011116438e+02
2.504160959981124392e+02
2.567195897059008303e+02
2.483446491764445057e+02
2.407723141538689617e+02
2.266147428974072682e+02
2.430608839673886052e+02
2.465020814540089020e+02
2.440642168855497687e+02
2.408682662112095443e+02
2.468139071941793361e+02
2.288345775955414467e+02
2.263619990922958323e+02
2.175148176850746040e+02
2.434197505160575474e+02
2.611118943279082032e+02
2.301477809043786635e+02
2.278433233517214092e+02
2.523349173531682084e+02
2.364848512390757378e+02
2.190954970454293687e+02
2.412358657227293293e+02
2.488041572640769346e+02
2.196191682094866735e+02
2.223704620987642500e+02
2.189796221006808139e+02
2.547355685108014143e+02
2.495519886864617831e+02
2.504018717633793472e+02
2.303646704806766934e+02
2.497365071518304944e+02
2.319060296666868908e+02
2.426428051116323275e+02
2.556763959551195740e+02
2.534823614992202181e+02
2.558675557381691021e+02
2.518834992837263655e+02
2.411870071026451399e+02
2.189133770279291582e+02
2.220353339493134399e+02
2.427347505469485327e+02
2.408994995626692344e+02
2.378992837436128411e+02
2.429593761887676067e+02
2.469435313725752223e+02
2.455208272692092635e+02
2.257315176171946121e+02
2.461232350986353765e+02
2.470182138771545510e+02
2.443708391836771909e+02
2.352394886713626079e+02
2.488086890233840052e+02
2.451665032348645070e+02
2.281754666517571479e+02
2.462593952923129450e+02
2.542446522225931460e+02
2.270859945624371221e+02
2.471076152984666123e+02
2.386435180576360722e+02
2.624971565961315605e+02
2.508274014044772002e+02
2.327771142982113872e+02
2.219717884380213206e+02
2.391683434021355481e+02
2.480635163835990511e+02
2.616484854565308069e+02
2.498328532751580155e+02
2.361144213414102353e+02
2.580647173481809205e+02
2.559103948961347044e+02
2.192486305261327573e+02
2.300989517771710098e+02
2.332658648743837091e+02
2.409586810420085499e+02
2.369298798930921350e+02
2.473233322852249785e+02
2.395823651096168874e+02
2.439712413378846634e+02
2.238248171823947530e+02
2.557247800304317877e+02
2.392834640626805651e+02
2.643693156056595512e+02
2.454830086880926387e+02
2.263614970895247041e+02
2.384040400554806922e+02
2.408185382078597740e+02
2.386601724569098621e+02
2.361173904338137675e+02
2.499425942233582134e+02
2.539974425538667901e+02
2.286708872915596942e+02
2.467496254885036251e+02
2.370326171530541899e+02
2.634837126857237877e+02
2.527884463645374922e+02
2.663837077616291822e+02
2.404759001841262318e+02
2.341326508434180766e+02
2.365157890275790749e+02
2.300184207707586381e+02
2.389116071925615188e+02
2.350461632065977824e+02
2.371717340914566989e+02
2.418783769662321390e+02
2.462328236624869078e+02
2.497251902021261003e+02
2.276685143395793887e+02
2.480418762564449082e+02
2.656321605047386925e+02
2.388631794992865878e+02
2.410952572356673045e+02
2.430390559098682672e+02
2.330979460061691100e+02
2.374222460322827715e+02
2.445160160803020233e+02
2.464109318607258672e+02
2.357849061223901401e+02
2.499413609588083602e+02
2.482642991426600076e+02
2.333586182541315850e+02
2.436515468950618413e+02
2.428904987308830528e+02
2.419643735430360891e+02
2.317066264389299022e+02
2.473508524136058497e+02
2.554083010840813301e+02
2.553625339605931401e+02
2.355645692841498260e+02
2.294727197366287896e+02
2.315764497184024719e+02
2.550597349053744551e+02
2.472590323842763951e+02
2.528288200009567674e+02
2.196300419229647503e+02
2.404934362613515759e+02
2.469721746789422241e+02
2.392599915585659858e+02
2.553520006362574577e+02
2.474111528762060459e+02
2.452577265750177276e+02
2.405620942473091475e+02
2.320691843104029886e+02
2.543468386575324587e+02
2.383606727941132988e+02
2.518592592424877523e+02
2.364762547742512027e+02
2.391195848074237063e+02
2.255794349372983447e+02
2.479102256104431206e+02
2.411939990015931414e+02
2.442065091171624545e+02
2.336943548156476709e+02
2.369998408936521059e+02
2.158039379943234906e+02
2.182751238546989327e+02
2.561560823667311979e+02
2.480119134024753578e+02
2.408038016424836769e+02
2.251467151972895522e+02
2.448105369657724566e+02
2.322066011796869986e+02
2.343616190090484679e+02
2.449105887817072187e+02
2.417480674049859317e+02
2.211965048014092190e+02
2.529193489720327364e+02
2.596783992090610127e+02
2.355345284363245071e+02
2.382621144494861483e+02
2.501741985713450447e+02
2.505473087597926849e+02
2.486823401703970831e+02
2.363793925339352313e+02
2.501879508963575915e+02
2.392990680348926560e+02
2.478328153762532509e+02
2.498778326595056285e+02
2.432002662846061014e+02
2.314215024251894306e+02
2.515338310641945725e+02
2.575402827984751752e+02
2.334582468452376247e+02
2.491679987788239714e+02
2.343814771303294435e+02
2.482516779825697313e+02
2.272427968086076362e+02
2.331103226741157357e+02
2.423978931615652641e+02
